# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
474374at4751	Complete	jgi|Lobtra1|362946|fgenesh1_kg.57_#_58_#_Locus96v1rpkm1540.25	117.5	91	https://www.orthodb.org/v10?query=474374at4751	Ribosomal protein S10
477057at4751	Complete	jgi|Lobtra1|362096|fgenesh1_kg.51_#_111_#_Locus3530v1rpkm38.67	67.0	132	https://www.orthodb.org/v10?query=477057at4751	translation machinery-associated protein 16
477122at4751	Complete	jgi|Lobtra1|420943|estExt_Genemark1.C_110125	182.7	128	https://www.orthodb.org/v10?query=477122at4751	Mitochondrial import inner membrane translocase subunit tim22
481052at4751	Complete	jgi|Lobtra1|352038|fgenesh1_kg.14_#_462_#_Locus2370v1rpkm64.02	161.3	151	https://www.orthodb.org/v10?query=481052at4751	Ribulose-phosphate 3-epimerase
482337at4751	Complete	jgi|Lobtra1|385041|estExt_fgenesh1_pg.C_90068	105.3	196	https://www.orthodb.org/v10?query=482337at4751	Pre-mRNA-splicing factor CWC26
483049at4751	Complete	jgi|Lobtra1|350524|fgenesh1_kg.12_#_39_#_Locus3771v1rpkm34.86	85.2	95	https://www.orthodb.org/v10?query=483049at4751	Chromatin-remodeling complex subunit ies6
483370at4751	Complete	jgi|Lobtra1|360394|fgenesh1_kg.42_#_41_#_Locus1627v1rpkm100.99	71.8	62	https://www.orthodb.org/v10?query=483370at4751	Ribosomal protein L27
483390at4751	Complete	jgi|Lobtra1|362993|fgenesh1_kg.57_#_105_#_Locus813v1rpkm217.53	153.1	97	https://www.orthodb.org/v10?query=483390at4751	V-type proton ATPase subunit F
484080at4751	Complete	jgi|Lobtra1|311468|e_gw1.44.37.1	62.2	142	https://www.orthodb.org/v10?query=484080at4751	SNARE
484323at4751	Complete	jgi|Lobtra1|318611|estExt_Genewise1.C_50252	100.6	75	https://www.orthodb.org/v10?query=484323at4751	Prefoldin beta-like protein
484805at4751	Complete	jgi|Lobtra1|421194|estExt_Genemark1.C_120190	83.9	247	https://www.orthodb.org/v10?query=484805at4751	Pre-mRNA-splicing factor syf2
485650at4751	Complete	jgi|Lobtra1|346286|fgenesh1_kg.3_#_583_#_Locus1876v2rpkm11.37	147.5	106	https://www.orthodb.org/v10?query=485650at4751	Ribosomal protein L7/L12
485702at4751	Complete	jgi|Lobtra1|334735|estExt_Genewise1Plus.C_110307	169.0	172	https://www.orthodb.org/v10?query=485702at4751	translocation protein
488348at4751	Complete	jgi|Lobtra1|338724|estExt_Genewise1Plus.C_280145	129.4	90	https://www.orthodb.org/v10?query=488348at4751	LSM domain, eukaryotic/archaea-type
488426at4751	Complete	jgi|Lobtra1|380134|estExt_fgenesh1_pm.C_40075	77.2	249	https://www.orthodb.org/v10?query=488426at4751	Pre-mRNA-splicing factor cwc15
488857at4751	Complete	jgi|Lobtra1|384843|estExt_fgenesh1_pg.C_80081	74.1	115	https://www.orthodb.org/v10?query=488857at4751	Clathrin light chain
490662at4751	Complete	jgi|Lobtra1|298177|e_gw1.1.259.1	65.3	33	https://www.orthodb.org/v10?query=490662at4751	Frataxin
490719at4751	Complete	jgi|Lobtra1|336814|estExt_Genewise1Plus.C_190031	106.5	179	https://www.orthodb.org/v10?query=490719at4751	thioredoxin-like protein
492591at4751	Complete	jgi|Lobtra1|29043|CE29042_5440	127.2	128	https://www.orthodb.org/v10?query=492591at4751	Translation machinery-associated protein 22
493358at4751	Complete	jgi|Lobtra1|376380|fgenesh1_pm.1_#_31	109.7	72	https://www.orthodb.org/v10?query=493358at4751	40S ribosomal protein S26
494427at4751	Duplicated	jgi|Lobtra1|345714|fgenesh1_kg.3_#_11_#_Locus1014v1rpkm173.54	169.7	106	https://www.orthodb.org/v10?query=494427at4751	Cytochrome c oxidase subunit 6, mitochondrial
494427at4751	Duplicated	jgi|Lobtra1|313486|e_gw1.59.81.1	166.5	106	https://www.orthodb.org/v10?query=494427at4751	Cytochrome c oxidase subunit 6, mitochondrial
497024at4751	Complete	jgi|Lobtra1|419607|estExt_Genemark1.C_50159	68.9	57	https://www.orthodb.org/v10?query=497024at4751	Zinc finger C2H2-type
